Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.11.26USDBank Holiday,11/26/15 0:00,TRUE,Bank Holiday,USD,4," "," "
2015.11.26AUDPrivate Capital Expenditure q q,11/26/15 0:30,FALSE,Private Capital Expenditure q/q,AUD,3,-2.8%,-4.4%
2015.11.26EURM3 Money Supply y y,11/26/15 9:00,FALSE,M3 Money Supply y/y,EUR,2,4.9%,4.9%
2015.11.26EURPrivate Loans y y,11/26/15 9:00,FALSE,Private Loans y/y,EUR,1,1.2%,1.1%
2015.11.26CADCorporate Profits q q,11/26/15 13:30,FALSE,Corporate Profits q/q,CAD,1," ",12.9%
2015.11.26JPYHousehold Spending y y,11/26/15 23:30,FALSE,Household Spending y/y,JPY,2,0.0%,-0.4%
2015.11.26JPYNational Core CPI y y,11/26/15 23:30,FALSE,National Core CPI y/y,JPY,1,-0.1%,-0.1%
2015.11.26JPYTokyo Core CPI y y,11/26/15 23:30,FALSE,Tokyo Core CPI y/y,JPY,2,-0.1%,-0.2%
2015.11.26JPYUnemployment Rate,11/26/15 23:30,FALSE,Unemployment Rate,JPY,1,3.4%,3.4%
2015.11.26GBPGfK Consumer Confidence,11/26/15 23:39,FALSE,GfK Consumer Confidence,GBP,1,2,2

