Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.12.05JPYLeading Indicators,12/5/14 5:00,FALSE,Leading Indicators,JPY,1,104.2%,105.6%
2014.12.05EURGerman Factory Orders m m,12/5/14 7:00,FALSE,German Factory Orders m/m,EUR,2,0.6%,1.1%
2014.12.05CHFForeign Currency Reserves,12/5/14 8:00,FALSE,Foreign Currency Reserves,CHF,3," ",461B
2014.12.05GBPConsumer Inflation Expectations,12/5/14 9:30,FALSE,Consumer Inflation Expectations,GBP,1," ",2.8%
2014.12.05EURRevised GDP q q,12/5/14 10:00,FALSE,Revised GDP q/q,EUR,1,0.2%,0.2%
2014.12.05CADEmployment Change,12/5/14 13:30,FALSE,Employment Change,CAD,3,5.3K,43.1K
2014.12.05CADLabor Productivity q q,12/5/14 13:30,FALSE,Labor Productivity q/q,CAD,2,-0.1%,2.0%
2014.12.05CADTrade Balance,12/5/14 13:30,FALSE,Trade Balance,CAD,3,0.4B,0.3B
2014.12.05CADUnemployment Rate,12/5/14 13:30,FALSE,Unemployment Rate,CAD,3,6.6%,6.5%
2014.12.05USDAverage Hourly Earnings m m,12/5/14 13:30,FALSE,Average Hourly Earnings m/m,USD,2,0.2%,0.1%
2014.12.05USDNon-Farm Employment Change,12/5/14 13:30,FALSE,Non-Farm Employment Change,USD,3,231K,243K
2014.12.05USDTrade Balance,12/5/14 13:30,FALSE,Trade Balance,USD,3,-41.3B,-43.6B
2014.12.05USDUnemployment Rate,12/5/14 13:30,FALSE,Unemployment Rate,USD,3,5.8%,5.8%
2014.12.05USDFOMC Member Mester Speaks,12/5/14 13:45,FALSE,FOMC Member Mester Speaks,USD,2," "," "
2014.12.05USDFactory Orders m m,12/5/14 15:00,FALSE,Factory Orders m/m,USD,2,0.0%,-0.5%
2014.12.05USDFOMC Member Fischer Speaks,12/5/14 19:45,FALSE,FOMC Member Fischer Speaks,USD,2," "," "
2014.12.05USDConsumer Credit m m,12/5/14 20:00,FALSE,Consumer Credit m/m,USD,1,16.5B,15.4B

