Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.11.25AUDConstruction Work Done q q,11/25/15 0:30,FALSE,Construction Work Done q/q,AUD,2,-1.8%,2.1%
2015.11.25CHFUBS Consumption Indicator,11/25/15 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",1.56
2015.11.25GBPHigh Street Lending,11/25/15 9:30,FALSE,High Street Lending,GBP,1,45.5K,44.8K
2015.11.25EURECB Financial Stability Review,11/25/15 10:00,FALSE,ECB Financial Stability Review,EUR,1," "," "
2015.11.25EURItalian Retail Sales m m,11/25/15 10:00,FALSE,Italian Retail Sales m/m,EUR,1,0.5%,0.2%
2015.11.25AUDRBA Deputy Gov Debelle Speaks,11/25/15 10:20,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2," "," "
2015.11.25EURGerman 10-y Bond Auction,11/25/15 10:35,FALSE,German 10-y Bond Auction,EUR,1," ",0.44|1.2
2015.11.25GBPAutumn Forecast Statement,11/25/15 12:30,FALSE,Autumn Forecast Statement,GBP,2," "," "
2015.11.25USDCore Durable Goods Orders m m,11/25/15 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.5%,-0.3%
2015.11.25USDCore PCE Price Index m m,11/25/15 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.1%,0.2%
2015.11.25USDDurable Goods Orders m m,11/25/15 13:30,FALSE,Durable Goods Orders m/m,USD,2,1.6%,-0.8%
2015.11.25USDPersonal Income m m,11/25/15 13:30,FALSE,Personal Income m/m,USD,1,0.4%,0.2%
2015.11.25USDPersonal Spending m m,11/25/15 13:30,FALSE,Personal Spending m/m,USD,2,0.3%,0.1%
2015.11.25USDUnemployment Claims,11/25/15 13:30,FALSE,Unemployment Claims,USD,3,273K,272K
2015.11.25USDHPI m m,11/25/15 14:00,FALSE,HPI m/m,USD,1,0.5%,0.3%
2015.11.25USDFlash Services PMI,11/25/15 14:45,FALSE,Flash Services PMI,USD,1,55.2,54.8
2015.11.25USDNew Home Sales,11/25/15 15:00,FALSE,New Home Sales,USD,2,500K,447K
2015.11.25USDRevised UoM Consumer Sentiment,11/25/15 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,93.2,93.1
2015.11.25USDRevised UoM Inflation Expectations,11/25/15 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",2.5%
2015.11.25USDCrude Oil Inventories,11/25/15 15:30,FALSE,Crude Oil Inventories,USD,2,1.2M,0.3M
2015.11.25USDNatural Gas Storage,11/25/15 17:00,FALSE,Natural Gas Storage,USD,1,5B,15B
2015.11.25NZDTrade Balance,11/25/15 21:45,FALSE,Trade Balance,NZD,3,-1000M,-1140M

