Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.08.25AUDCB Leading Index m m,8/25/15 1:00,FALSE,CB Leading Index m/m,AUD,1," ",0.2%
2015.08.25CNYCB Leading Index m m,8/25/15 3:00,FALSE,CB Leading Index m/m,CNY,1," ",0.6%
2015.08.25NZDInflation Expectations q q,8/25/15 4:00,FALSE,Inflation Expectations q/q,NZD,3," ",1.85%
2015.08.25EURGerman Final GDP q q,8/25/15 7:00,FALSE,German Final GDP q/q,EUR,1,0.4%,0.4%
2015.08.25CHFEmployment Level,8/25/15 8:15,FALSE,Employment Level,CHF,2,4.24M,4.23M
2015.08.25EURGerman ifo Business Climate,8/25/15 9:00,FALSE,German ifo Business Climate,EUR,3,107.6,108.0
2015.08.25EURBelgian NBB Business Climate,8/25/15 13:58,FALSE,Belgian NBB Business Climate,EUR,1,-3.2,-4.1
2015.08.25USDHPI m m,8/25/15 14:00,FALSE,HPI m/m,USD,1,0.4%,0.5%
2015.08.25USDS&P CS Composite-20 HPI y y,8/25/15 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,5.1%,5.0%
2015.08.25USDFlash Services PMI,8/25/15 14:45,FALSE,Flash Services PMI,USD,1,54.1,55.7
2015.08.25USDRichmond Manufacturing Index,8/25/15 14:59,FALSE,Richmond Manufacturing Index,USD,1,9,13
2015.08.25USDCB Consumer Confidence,8/25/15 15:00,FALSE,CB Consumer Confidence,USD,3,92.8,91.0
2015.08.25USDNew Home Sales,8/25/15 15:00,FALSE,New Home Sales,USD,2,512K,481K
2015.08.25CADGov Council Member Schembri Speaks,8/25/15 17:40,FALSE,Gov Council Member Schembri Speaks,CAD,2," "," "
2015.08.25NZDTrade Balance,8/25/15 23:45,FALSE,Trade Balance,NZD,3,-665M,-194M

