Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.06.21AUDRBA Deputy Gov Debelle Speaks,6/21/16 0:25,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2," "," "
2016.06.21JPYMonetary Policy Meeting Minutes,6/21/16 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,1," "," "
2016.06.21AUDHPI q q,6/21/16 2:30,FALSE,HPI q/q,AUD,2,0.8%,0.2%
2016.06.21AUDMonetary Policy Meeting Minutes,6/21/16 2:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2016.06.21JPYAll Industries Activity m m,6/21/16 5:30,FALSE,All Industries Activity m/m,JPY,1,1.3%,0.2%
2016.06.21CHFTrade Balance,6/21/16 7:00,FALSE,Trade Balance,CHF,1,2.88B,2.51B
2016.06.21EURGerman Constitutional Court Ruling,6/21/16 9:10,FALSE,German Constitutional Court Ruling,EUR,3," "," "
2016.06.21GBPPublic Sector Net Borrowing,6/21/16 9:30,FALSE,Public Sector Net Borrowing,GBP,2,9.5B,7.6B
2016.06.21EURGerman ZEW Economic Sentiment,6/21/16 10:00,FALSE,German ZEW Economic Sentiment,EUR,3,5.1,6.4
2016.06.21EURZEW Economic Sentiment,6/21/16 10:00,FALSE,ZEW Economic Sentiment,EUR,2,15.3,16.8
2016.06.21GBPCBI Industrial Order Expectations,6/21/16 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,-10,-8
2016.06.21EURECB President Draghi Speaks,6/21/16 14:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2016.06.21USDFed Chair Yellen Testifies,6/21/16 15:00,FALSE,Fed Chair Yellen Testifies,USD,3," "," "
2016.06.21USDFed Monetary Policy Report,6/21/16 15:00,FALSE,Fed Monetary Policy Report,USD,1," "," "
2016.06.21USDFOMC Member Powell Speaks,6/21/16 19:30,FALSE,FOMC Member Powell Speaks,USD,2," "," "
2016.06.21NZDVisitor Arrivals m m,6/21/16 23:45,FALSE,Visitor Arrivals m/m,NZD,1," ",-1.1%

