Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.11.01EURFrench Bank Holiday,11/1/21 0:00,TRUE,French Bank Holiday,EUR,4," "," "
2021.11.01EURItalian Bank Holiday,11/1/21 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2021.11.01AUDMI Inflation Gauge m m,11/1/21 1:00,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.3%
2021.11.01AUDANZ Job Advertisements m m,11/1/21 1:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",-2.8%
2021.11.01JPYFinal Manufacturing PMI,11/1/21 1:30,FALSE,Final Manufacturing PMI,JPY,1,53.0,53.0
2021.11.01CNYCaixin Manufacturing PMI,11/1/21 2:45,FALSE,Caixin Manufacturing PMI,CNY,1,50.2,50.0
2021.11.01JPY10-y Bond Auction,11/1/21 4:35,FALSE,10-y Bond Auction,JPY,1," ",0.05|2.5
2021.11.01AUDCommodity Prices y y,11/1/21 6:30,FALSE,Commodity Prices y/y,AUD,1," ",36.8%
2021.11.01EURGerman Retail Sales m m,11/1/21 8:00,FALSE,German Retail Sales m/m,EUR,1,0.5%,1.2%
2021.11.01CHFManufacturing PMI,11/1/21 9:30,FALSE,Manufacturing PMI,CHF,1,65.9,68.1
2021.11.01GBPFinal Manufacturing PMI,11/1/21 10:30,FALSE,Final Manufacturing PMI,GBP,1,57.7,57.7
2021.11.01CADManufacturing PMI,11/1/21 14:30,FALSE,Manufacturing PMI,CAD,1," ",57.0
2021.11.01USDFinal Manufacturing PMI,11/1/21 14:45,FALSE,Final Manufacturing PMI,USD,1,59.2,59.2
2021.11.01USDConstruction Spending m m,11/1/21 15:00,FALSE,Construction Spending m/m,USD,1,0.6%,0.1%
2021.11.01USDISM Manufacturing PMI,11/1/21 15:00,FALSE,ISM Manufacturing PMI,USD,3,60.4,61.1
2021.11.01USDISM Manufacturing Prices,11/1/21 15:00,FALSE,ISM Manufacturing Prices,USD,1,82.5,81.2
2021.11.01NZDBuilding Consents m m,11/1/21 22:45,FALSE,Building Consents m/m,NZD,1," ",3.8%

