Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.05.18JPYPrelim GDP Price Index y y,5/18/21 0:50,FALSE,Prelim GDP Price Index y/y,JPY,1,-0.1%,0.3%
2021.05.18JPYPrelim GDP q q,5/18/21 0:50,FALSE,Prelim GDP q/q,JPY,1,-1.1%,2.8%
2021.05.18AUDMonetary Policy Meeting Minutes,5/18/21 2:30,FALSE,Monetary Policy Meeting Minutes,AUD,2," "," "
2021.05.18JPYTertiary Industry Activity m m,5/18/21 5:30,FALSE,Tertiary Industry Activity m/m,JPY,1,0.8%,-0.3%
2021.05.18GBPAverage Earnings Index 3m y,5/18/21 7:00,FALSE,Average Earnings Index 3m/y,GBP,1,4.5%,4.5%
2021.05.18GBPClaimant Count Change,5/18/21 7:00,FALSE,Claimant Count Change,GBP,1,25.6K,-19.4K
2021.05.18GBPUnemployment Rate,5/18/21 7:00,FALSE,Unemployment Rate,GBP,1,4.9%,4.9%
2021.05.18EURItalian Trade Balance,5/18/21 9:00,FALSE,Italian Trade Balance,EUR,1,4.40B,4.75B
2021.05.18EURFlash Employment Change q q,5/18/21 10:00,FALSE,Flash Employment Change q/q,EUR,1,0.1%,0.4%
2021.05.18EURFlash GDP q q,5/18/21 10:00,FALSE,Flash GDP q/q,EUR,1,-0.6%,-0.6%
2021.05.18EURTrade Balance,5/18/21 10:00,FALSE,Trade Balance,EUR,1,20.3B,23.1B
2021.05.18USDBuilding Permits,5/18/21 13:30,FALSE,Building Permits,USD,1,1.77M,1.76M
2021.05.18USDHousing Starts,5/18/21 13:30,FALSE,Housing Starts,USD,1,1.71M,1.73M
2021.05.18GBPBOE Gov Bailey Speaks,5/18/21 15:00,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2021.05.18NZDGDT Price Index,5/18/21 15:27,FALSE,GDT Price Index,NZD,1," ",-0.7%
2021.05.18AUDCB Leading Index m m,5/18/21 15:30,FALSE,CB Leading Index m/m,AUD,1," ",0.5%
2021.05.18CHFSNB Chairman Jordan Speaks,5/18/21 16:00,FALSE,SNB Chairman Jordan Speaks,CHF,2," "," "
2021.05.18USDFOMC Member Bostic Speaks,5/18/21 17:30,FALSE,FOMC Member Bostic Speaks,USD,1," "," "
2021.05.18NZDPPI Input q q,5/18/21 23:45,FALSE,PPI Input q/q,NZD,1,0.1%,0.1%
2021.05.18NZDPPI Output q q,5/18/21 23:45,FALSE,PPI Output q/q,NZD,1,0.2%,0.5%

