Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.02.19AllG7 Meetings,2/19/21 0:00,TRUE,G7 Meetings,All,1," "," "
2021.02.19GBPGfK Consumer Confidence,2/19/21 0:01,FALSE,GfK Consumer Confidence,GBP,1,-26,-28
2021.02.19AUDRetail Sales m m,2/19/21 0:30,FALSE,Retail Sales m/m,AUD,1,2.1%,-4.1%
2021.02.19JPYFlash Manufacturing PMI,2/19/21 0:30,FALSE,Flash Manufacturing PMI,JPY,1,50.0,49.8
2021.02.19EURGerman PPI m m,2/19/21 7:00,FALSE,German PPI m/m,EUR,1,0.9%,0.8%
2021.02.19GBPPublic Sector Net Borrowing,2/19/21 7:00,FALSE,Public Sector Net Borrowing,GBP,1,22.0B,26.1B
2021.02.19GBPRetail Sales m m,2/19/21 7:00,FALSE,Retail Sales m/m,GBP,3,-3.0%,0.4%
2021.02.19EURFrench Final CPI m m,2/19/21 7:45,FALSE,French Final CPI m/m,EUR,1,0.2%,0.2%
2021.02.19EURFrench Flash Manufacturing PMI,2/19/21 8:15,FALSE,French Flash Manufacturing PMI,EUR,2,51.7,51.6
2021.02.19EURFrench Flash Services PMI,2/19/21 8:15,FALSE,French Flash Services PMI,EUR,3,47.0,47.3
2021.02.19EURGerman Flash Manufacturing PMI,2/19/21 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,56.6,57.1
2021.02.19EURGerman Flash Services PMI,2/19/21 8:30,FALSE,German Flash Services PMI,EUR,3,46.5,46.7
2021.02.19EURCurrent Account,2/19/21 9:00,FALSE,Current Account,EUR,1,22.0B,25.1B
2021.02.19EURFlash Manufacturing PMI,2/19/21 9:00,FALSE,Flash Manufacturing PMI,EUR,2,54.6,54.8
2021.02.19EURFlash Services PMI,2/19/21 9:00,FALSE,Flash Services PMI,EUR,2,45.9,45.4
2021.02.19GBPFlash Manufacturing PMI,2/19/21 9:30,FALSE,Flash Manufacturing PMI,GBP,2,53.1,54.1
2021.02.19GBPFlash Services PMI,2/19/21 9:30,FALSE,Flash Services PMI,GBP,3,42.1,39.5
2021.02.19GBPCBI Industrial Order Expectations,2/19/21 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,-35,-38
2021.02.19GBPMPC Member Vlieghe Speaks,2/19/21 12:00,FALSE,MPC Member Vlieghe Speaks,GBP,1," "," "
2021.02.19USDFOMC Member Barkin Speaks,2/19/21 13:00,FALSE,FOMC Member Barkin Speaks,USD,1," "," "
2021.02.19CADCore Retail Sales m m,2/19/21 13:30,FALSE,Core Retail Sales m/m,CAD,2,-2.4%,2.9%
2021.02.19CADRetail Sales m m,2/19/21 13:30,FALSE,Retail Sales m/m,CAD,2,-2.5%,1.8%
2021.02.19USDFlash Manufacturing PMI,2/19/21 14:45,FALSE,Flash Manufacturing PMI,USD,2,58.4,59.2
2021.02.19USDFlash Services PMI,2/19/21 14:45,FALSE,Flash Services PMI,USD,1,57.9,58.3
2021.02.19USDExisting Home Sales,2/19/21 15:00,FALSE,Existing Home Sales,USD,1,6.59M,6.65M
2021.02.19USDFed Monetary Policy Report,2/19/21 16:00,FALSE,Fed Monetary Policy Report,USD,1," "," "

