Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.10.25JPYBOJ Core CPI y y,10/25/22 5:59,FALSE,BOJ Core CPI y/y,JPY,1,1.9%,1.9%
2022.10.25EURGerman ifo Business Climate,10/25/22 9:00,FALSE,German ifo Business Climate,EUR,2,83.4,84.4
2022.10.25AUDAnnual Budget Release,10/25/22 9:30,FALSE,Annual Budget Release,AUD,2," "," "
2022.10.25GBPMPC Member Pill Speaks,10/25/22 9:55,FALSE,MPC Member Pill Speaks,GBP,1," "," "
2022.10.25GBPCBI Industrial Order Expectations,10/25/22 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,-13,-2
2022.10.25EURBelgian NBB Business Climate,10/25/22 14:00,FALSE,Belgian NBB Business Climate,EUR,1,-10.9,-11.8
2022.10.25USDHPI m m,10/25/22 14:00,FALSE,HPI m/m,USD,1,-0.7%,-0.6%
2022.10.25USDS&P CS Composite-20 HPI y y,10/25/22 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,14.0%,16.0%
2022.10.25USDRichmond Manufacturing Index,10/25/22 14:59,FALSE,Richmond Manufacturing Index,USD,2,-5,0
2022.10.25USDCB Consumer Confidence,10/25/22 15:00,FALSE,CB Consumer Confidence,USD,3,105.9,107.8
2022.10.25USDFOMC Member Waller Speaks,10/25/22 18:55,FALSE,FOMC Member Waller Speaks,USD,2," "," "

