Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.10.30JPYTokyo Core CPI y y,10/30/20 0:30,FALSE,Tokyo Core CPI y/y,JPY,1,-0.5%,-0.2%
2020.10.30JPYUnemployment Rate,10/30/20 0:30,FALSE,Unemployment Rate,JPY,1,3.1%,3.0%
2020.10.30JPYPrelim Industrial Production m m,10/30/20 0:50,FALSE,Prelim Industrial Production m/m,JPY,1,3.0%,1.0%
2020.10.30AUDPPI q q,10/30/20 1:30,FALSE,PPI q/q,AUD,1,0.4%,-1.2%
2020.10.30AUDPrivate Sector Credit m m,10/30/20 1:30,FALSE,Private Sector Credit m/m,AUD,1,0.1%,0.0%
2020.10.30JPYHousing Starts y y,10/30/20 6:00,FALSE,Housing Starts y/y,JPY,1,-8.6%,-9.1%
2020.10.30EURFrench Consumer Spending m m,10/30/20 7:30,FALSE,French Consumer Spending m/m,EUR,1,-1.5%,2.2%
2020.10.30EURFrench Flash GDP q q,10/30/20 7:30,FALSE,French Flash GDP q/q,EUR,1,15.0%,-13.7%
2020.10.30GBPNationwide HPI m m,10/30/20 7:52,FALSE,Nationwide HPI m/m,GBP,1,0.4%,0.9%
2020.10.30EURGerman Retail Sales m m,10/30/20 8:00,FALSE,German Retail Sales m/m,EUR,1,-0.6%,1.8%
2020.10.30CHFRetail Sales y y,10/30/20 8:30,FALSE,Retail Sales y/y,CHF,1,2.8%,4.0%
2020.10.30EURFrench Prelim CPI m m,10/30/20 8:45,FALSE,French Prelim CPI m/m,EUR,1,0.0%,-0.5%
2020.10.30CHFKOF Economic Barometer,10/30/20 9:00,FALSE,KOF Economic Barometer,CHF,2,107.9,110.1
2020.10.30EURItalian Monthly Unemployment Rate,10/30/20 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,10.1%,9.7%
2020.10.30EURSpanish Flash GDP q q,10/30/20 9:00,FALSE,Spanish Flash GDP q/q,EUR,1,13.5%,-17.8%
2020.10.30EURGerman Prelim GDP q q,10/30/20 10:00,FALSE,German Prelim GDP q/q,EUR,2,7.3%,-9.7%
2020.10.30EURItalian Prelim GDP q q,10/30/20 10:00,FALSE,Italian Prelim GDP q/q,EUR,1,11.1%,-12.8%
2020.10.30EURItalian Prelim CPI m m,10/30/20 10:58,FALSE,Italian Prelim CPI m/m,EUR,1,0.2%,-0.7%
2020.10.30EURCPI Flash Estimate y y,10/30/20 11:00,FALSE,CPI Flash Estimate y/y,EUR,1,-0.3%,-0.3%
2020.10.30EURCore CPI Flash Estimate y y,10/30/20 11:00,FALSE,Core CPI Flash Estimate y/y,EUR,1,0.2%,0.2%
2020.10.30EURPrelim Flash GDP q q,10/30/20 11:00,FALSE,Prelim Flash GDP q/q,EUR,1,9.5%,-11.8%
2020.10.30EURUnemployment Rate,10/30/20 11:00,FALSE,Unemployment Rate,EUR,1,8.2%,8.3%
2020.10.30CADGDP m m,10/30/20 13:30,FALSE,GDP m/m,CAD,3,0.9%,3.1%
2020.10.30CADIPPI m m,10/30/20 13:30,FALSE,IPPI m/m,CAD,1,0.1%,0.3%
2020.10.30CADRMPI m m,10/30/20 13:30,FALSE,RMPI m/m,CAD,1,0.3%,3.1%
2020.10.30USDCore PCE Price Index m m,10/30/20 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.2%,0.3%
2020.10.30USDEmployment Cost Index q q,10/30/20 13:30,FALSE,Employment Cost Index q/q,USD,1,0.5%,0.5%
2020.10.30USDPersonal Income m m,10/30/20 13:30,FALSE,Personal Income m/m,USD,1,0.3%,-2.5%
2020.10.30USDPersonal Spending m m,10/30/20 13:30,FALSE,Personal Spending m/m,USD,2,1.0%,1.0%
2020.10.30USDChicago PMI,10/30/20 14:45,FALSE,Chicago PMI,USD,2,58.2,62.4
2020.10.30USDRevised UoM Consumer Sentiment,10/30/20 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,81.2,81.2
2020.10.30USDRevised UoM Inflation Expectations,10/30/20 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",2.7%
2020.10.30EURGerman Buba President Weidmann Speaks,10/30/20 15:30,FALSE,German Buba President Weidmann Speaks,EUR,1," "," "
2020.10.30USDFed Announcement,10/30/20 16:00,FALSE,Fed Announcement,USD,3," "," "

