Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.10.12CADBank Holiday,10/12/20 0:00,TRUE,Bank Holiday,CAD,4," "," "
2020.10.12USDBank Holiday,10/12/20 0:00,TRUE,Bank Holiday,USD,4," "," "
2020.10.12JPYBank Lending y y,10/12/20 0:50,FALSE,Bank Lending y/y,JPY,1,6.5%,6.7%
2020.10.12JPYCore Machinery Orders m m,10/12/20 0:50,FALSE,Core Machinery Orders m/m,JPY,1,-1.0%,6.3%
2020.10.12JPYPPI y y,10/12/20 0:50,FALSE,PPI y/y,JPY,1,-0.5%,-0.6%
2020.10.12CHFSECO Economic Forecasts,10/12/20 6:45,FALSE,SECO Economic Forecasts,CHF,1," "," "
2020.10.12JPYPrelim Machine Tool Orders y y,10/12/20 6:58,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",-23.2%
2020.10.12EURGerman WPI m m,10/12/20 6:59,FALSE,German WPI m/m,EUR,1,0.2%,-0.4%
2020.10.12GBPMPC Member Haskel Speaks,10/12/20 15:00,FALSE,MPC Member Haskel Speaks,GBP,1," "," "
2020.10.12GBPBOE Gov Bailey Speaks,10/12/20 17:00,FALSE,BOE Gov Bailey Speaks,GBP,2," "," "
2020.10.12NZDFPI m m,10/12/20 22:45,FALSE,FPI m/m,NZD,1," ",0.7%

