Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.03.02AUDMI Inflation Gauge m m,3/2/20 0:00,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.3%
2020.03.02AUDANZ Job Advertisements m m,3/2/20 0:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",4.0%
2020.03.02AUDCompany Operating Profits q q,3/2/20 0:30,FALSE,Company Operating Profits q/q,AUD,2,-1.2%,-0.6%
2020.03.02JPYFinal Manufacturing PMI,3/2/20 0:30,FALSE,Final Manufacturing PMI,JPY,1,47.6,47.6
2020.03.02CNYCaixin Manufacturing PMI,3/2/20 1:45,FALSE,Caixin Manufacturing PMI,CNY,3,46.1,51.1
2020.03.02AUDCommodity Prices y y,3/2/20 5:30,FALSE,Commodity Prices y/y,AUD,1," ",-2.6%
2020.03.02EURSpanish Manufacturing PMI,3/2/20 8:15,FALSE,Spanish Manufacturing PMI,EUR,1,48.9,48.5
2020.03.02CHFManufacturing PMI,3/2/20 8:30,FALSE,Manufacturing PMI,CHF,1,47.9,47.8
2020.03.02EURItalian Manufacturing PMI,3/2/20 8:45,FALSE,Italian Manufacturing PMI,EUR,1,48.0,48.9
2020.03.02EURFrench Final Manufacturing PMI,3/2/20 8:50,FALSE,French Final Manufacturing PMI,EUR,1,49.7,49.7
2020.03.02EURGerman Final Manufacturing PMI,3/2/20 8:55,FALSE,German Final Manufacturing PMI,EUR,1,47.8,47.8
2020.03.02EURFinal Manufacturing PMI,3/2/20 9:00,FALSE,Final Manufacturing PMI,EUR,1,49.1,49.1
2020.03.02GBPFinal Manufacturing PMI,3/2/20 9:30,FALSE,Final Manufacturing PMI,GBP,2,51.9,51.9
2020.03.02GBPM4 Money Supply m m,3/2/20 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.2%,0.1%
2020.03.02GBPMortgage Approvals,3/2/20 9:30,FALSE,Mortgage Approvals,GBP,1,68K,68K
2020.03.02GBPNet Lending to Individuals m m,3/2/20 9:32,FALSE,Net Lending to Individuals m/m,GBP,1,5.9B,5.7B
2020.03.02CADManufacturing PMI,3/2/20 14:30,FALSE,Manufacturing PMI,CAD,1," ",50.6
2020.03.02USDFinal Manufacturing PMI,3/2/20 14:45,FALSE,Final Manufacturing PMI,USD,1,50.8,50.8
2020.03.02USDConstruction Spending m m,3/2/20 15:00,FALSE,Construction Spending m/m,USD,1,0.6%,0.2%
2020.03.02USDISM Manufacturing PMI,3/2/20 15:00,FALSE,ISM Manufacturing PMI,USD,3,50.5,50.9
2020.03.02USDISM Manufacturing Prices,3/2/20 15:00,FALSE,ISM Manufacturing Prices,USD,1,51.2,53.3
2020.03.02JPYMonetary Base y y,3/2/20 23:50,FALSE,Monetary Base y/y,JPY,1,3.0%,2.9%

