Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.02.20CNYCaixin Flash Manufacturing PMI,2/20/14 1:45,FALSE,Caixin Flash Manufacturing PMI,CNY,3,49.4,49.5
2014.02.20CHFTrade Balance,2/20/14 7:00,FALSE,Trade Balance,CHF,1,1.47B,0.52B
2014.02.20EURGerman PPI m m,2/20/14 7:00,FALSE,German PPI m/m,EUR,2,0.3%,0.1%
2014.02.20EURFrench Final CPI m m,2/20/14 7:45,FALSE,French Final CPI m/m,EUR,1,-0.3%,0.3%
2014.02.20EURFrench Flash Manufacturing PMI,2/20/14 8:00,FALSE,French Flash Manufacturing PMI,EUR,3,49.6,49.3
2014.02.20EURFrench Flash Services PMI,2/20/14 8:00,FALSE,French Flash Services PMI,EUR,2,49.5,48.9
2014.02.20EURGerman Flash Manufacturing PMI,2/20/14 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,56.4,56.5
2014.02.20EURGerman Flash Services PMI,2/20/14 8:30,FALSE,German Flash Services PMI,EUR,2,53.4,53.1
2014.02.20EURFlash Manufacturing PMI,2/20/14 9:00,FALSE,Flash Manufacturing PMI,EUR,2,54.2,54.0
2014.02.20EURFlash Services PMI,2/20/14 9:00,FALSE,Flash Services PMI,EUR,2,51.9,51.6
2014.02.20EURSpanish 10-y Bond Auction,2/20/14 9:42,FALSE,Spanish 10-y Bond Auction,EUR,2," ",4.10|3.6
2014.02.20GBP10-y Bond Auction,2/20/14 10:34,FALSE,10-y Bond Auction,GBP,1," ",2.87|1.7
2014.02.20GBPCBI Industrial Order Expectations,2/20/14 11:00,FALSE,CBI Industrial Order Expectations,GBP,2,6,-2
2014.02.20USDCPI m m,2/20/14 13:30,FALSE,CPI m/m,USD,2,0.1%,0.3%
2014.02.20USDCPI y y,2/20/14 13:30,FALSE,CPI y/y,USD,3,1.6%,1.5%
2014.02.20USDCore CPI m m,2/20/14 13:30,FALSE,Core CPI m/m,USD,3,0.1%,0.1%
2014.02.20USDUnemployment Claims,2/20/14 13:30,FALSE,Unemployment Claims,USD,3,335K,339K
2014.02.20USDFlash Manufacturing PMI,2/20/14 14:00,FALSE,Flash Manufacturing PMI,USD,2,53.6,53.7
2014.02.20EURConsumer Confidence,2/20/14 15:00,FALSE,Consumer Confidence,EUR,1,-11,-12
2014.02.20USDCB Leading Index m m,2/20/14 15:00,FALSE,CB Leading Index m/m,USD,1,0.5%,0.0%
2014.02.20USDMortgage Delinquencies,2/20/14 15:00,FALSE,Mortgage Delinquencies,USD,2," ",6.41%
2014.02.20USDPhilly Fed Manufacturing Index,2/20/14 15:00,FALSE,Philly Fed Manufacturing Index,USD,3,9.2,9.4
2014.02.20USDNatural Gas Storage,2/20/14 15:30,FALSE,Natural Gas Storage,USD,1,-255B,-237B
2014.02.20USDCrude Oil Inventories,2/20/14 16:00,FALSE,Crude Oil Inventories,USD,2,2.1M,3.3M
2014.02.20JPYMonetary Policy Meeting Minutes,2/20/14 23:50,FALSE,Monetary Policy Meeting Minutes,JPY,2," "," "

