Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.11.26JPYFlash Manufacturing PMI,11/26/18 0:30,FALSE,Flash Manufacturing PMI,JPY,1,53.0,52.9
2018.11.26AUDRBA Assist Gov Kent Speaks,11/26/18 3:00,FALSE,RBA Assist Gov Kent Speaks,AUD,2," "," "
2018.11.26EURGerman ifo Business Climate,11/26/18 9:00,FALSE,German ifo Business Climate,EUR,2,102.3,102.9
2018.11.26GBPHigh Street Lending,11/26/18 9:30,FALSE,High Street Lending,GBP,1,38.9K,38.7K
2018.11.26CNYCB Leading Index m m,11/26/18 14:00,FALSE,CB Leading Index m/m,CNY,1," ",1.0%
2018.11.26EURECB President Draghi Speaks,11/26/18 14:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2018.11.26GBPBOE Gov Carney Speaks,11/26/18 18:30,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2018.11.26NZDTrade Balance,11/26/18 21:45,FALSE,Trade Balance,NZD,2,-850M,-1596M
2018.11.26JPYSPPI y y,11/26/18 23:50,FALSE,SPPI y/y,JPY,1,1.2%,1.1%

