Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.10.24JPYFlash Manufacturing PMI,10/24/17 1:30,FALSE,Flash Manufacturing PMI,JPY,1,53.1,52.9
2017.10.24EURFrench Flash Manufacturing PMI,10/24/17 8:00,FALSE,French Flash Manufacturing PMI,EUR,2,56.2,56.1
2017.10.24EURFrench Flash Services PMI,10/24/17 8:00,FALSE,French Flash Services PMI,EUR,2,57.0,57.0
2017.10.24EURGerman Flash Manufacturing PMI,10/24/17 8:30,FALSE,German Flash Manufacturing PMI,EUR,2,60.1,60.6
2017.10.24EURGerman Flash Services PMI,10/24/17 8:30,FALSE,German Flash Services PMI,EUR,2,55.5,55.6
2017.10.24EURFlash Manufacturing PMI,10/24/17 9:00,FALSE,Flash Manufacturing PMI,EUR,2,57.9,58.1
2017.10.24EURFlash Services PMI,10/24/17 9:00,FALSE,Flash Services PMI,EUR,2,55.7,55.8
2017.10.24EURBelgian NBB Business Climate,10/24/17 13:57,FALSE,Belgian NBB Business Climate,EUR,1,-2.9,-3.5
2017.10.24CNYCB Leading Index m m,10/24/17 14:00,FALSE,CB Leading Index m/m,CNY,1," ",1.3%
2017.10.24USDFlash Manufacturing PMI,10/24/17 14:45,FALSE,Flash Manufacturing PMI,USD,1,53.3,53.1
2017.10.24USDFlash Services PMI,10/24/17 14:45,FALSE,Flash Services PMI,USD,1,55.2,55.3
2017.10.24USDRichmond Manufacturing Index,10/24/17 14:59,FALSE,Richmond Manufacturing Index,USD,1,17,19

