Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.06.08GBPBRC Retail Sales Monitor y y,6/8/21 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1,29.5%,39.6%
2021.06.08JPYAverage Cash Earnings y y,6/8/21 0:30,FALSE,Average Cash Earnings y/y,JPY,1,0.8%,0.6%
2021.06.08JPYBank Lending y y,6/8/21 0:50,FALSE,Bank Lending y/y,JPY,1,5.6%,4.8%
2021.06.08JPYCurrent Account,6/8/21 0:50,FALSE,Current Account,JPY,1,1.60T,1.70T
2021.06.08JPYFinal GDP q q,6/8/21 0:50,FALSE,Final GDP q/q,JPY,1,-1.2%,-1.3%
2021.06.08JPYFinal GDP Price Index y y,6/8/21 0:54,FALSE,Final GDP Price Index y/y,JPY,1,-0.2%,-0.2%
2021.06.08AUDNAB Business Confidence,6/8/21 2:30,FALSE,NAB Business Confidence,AUD,1," ",23
2021.06.08JPY30-y Bond Auction,6/8/21 4:35,FALSE,30-y Bond Auction,JPY,1," ",0.65|3.1
2021.06.08JPYEconomy Watchers Sentiment,6/8/21 5:59,FALSE,Economy Watchers Sentiment,JPY,1,33.9,39.1
2021.06.08EURGerman Industrial Production m m,6/8/21 6:55,FALSE,German Industrial Production m/m,EUR,1,0.3%,2.2%
2021.06.08EURFrench Trade Balance,6/8/21 7:45,FALSE,French Trade Balance,EUR,1,-5.3B,-6.1B
2021.06.08EURItalian Retail Sales m m,6/8/21 9:00,FALSE,Italian Retail Sales m/m,EUR,1,0.2%,0.0%
2021.06.08EURFinal Employment Change q q,6/8/21 10:00,FALSE,Final Employment Change q/q,EUR,1,-0.3%,-0.3%
2021.06.08EURGerman ZEW Economic Sentiment,6/8/21 10:00,FALSE,German ZEW Economic Sentiment,EUR,2,86.0,84.4
2021.06.08EURRevised GDP q q,6/8/21 10:00,FALSE,Revised GDP q/q,EUR,1,-0.6%,-0.6%
2021.06.08EURZEW Economic Sentiment,6/8/21 10:00,FALSE,ZEW Economic Sentiment,EUR,2,85.5,84.0
2021.06.08USDNFIB Small Business Index,6/8/21 11:00,FALSE,NFIB Small Business Index,USD,1,101.2,99.8
2021.06.08CADTrade Balance,6/8/21 13:30,FALSE,Trade Balance,CAD,1,-0.9B,-1.3B
2021.06.08USDTrade Balance,6/8/21 13:30,FALSE,Trade Balance,USD,1,-68.5B,-75.0B
2021.06.08GBPMPC Member Haldane Speaks,6/8/21 14:00,FALSE,MPC Member Haldane Speaks,GBP,1," "," "
2021.06.08USDJOLTS Job Openings,6/8/21 15:00,FALSE,JOLTS Job Openings,USD,1,8.18M,8.29M
2021.06.08NZDManufacturing Sales q q,6/8/21 23:45,FALSE,Manufacturing Sales q/q,NZD,1," ",-0.2%

