Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.11.04AllOPEC-JMMC Meetings,11/4/21 0:00,TRUE,OPEC-JMMC Meetings,All,3," "," "
2021.11.04NZDANZ Commodity Prices m m,11/4/21 1:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",1.5%
2021.11.04AUDRetail Sales m m,11/4/21 1:30,FALSE,Retail Sales m/m,AUD,1,1.3%,1.3%
2021.11.04AUDTrade Balance,11/4/21 1:30,FALSE,Trade Balance,AUD,1,12.25B,14.74B
2021.11.04EURGerman Factory Orders m m,11/4/21 8:00,FALSE,German Factory Orders m/m,EUR,1,1.7%,-8.8%
2021.11.04CHFSECO Consumer Climate,11/4/21 9:00,FALSE,SECO Consumer Climate,CHF,1,7,8
2021.11.04EURSpanish Services PMI,11/4/21 9:15,FALSE,Spanish Services PMI,EUR,1,55.7,56.9
2021.11.04EURItalian Services PMI,11/4/21 9:45,FALSE,Italian Services PMI,EUR,1,54.6,55.5
2021.11.04EURFrench Final Services PMI,11/4/21 9:50,FALSE,French Final Services PMI,EUR,1,56.6,56.6
2021.11.04EURGerman Final Services PMI,11/4/21 9:55,FALSE,German Final Services PMI,EUR,1,52.4,52.4
2021.11.04EURFinal Services PMI,11/4/21 10:00,FALSE,Final Services PMI,EUR,1,54.7,54.7
2021.11.04GBPConstruction PMI,11/4/21 10:30,FALSE,Construction PMI,GBP,1,52.0,52.6
2021.11.04EURSpanish 10-y Bond Auction,11/4/21 10:50,FALSE,Spanish 10-y Bond Auction,EUR,1," ",0.45|1.4
2021.11.04EURFrench 10-y Bond Auction,11/4/21 11:00,FALSE,French 10-y Bond Auction,EUR,1," ",0.15|2.1
2021.11.04EURPPI m m,11/4/21 11:00,FALSE,PPI m/m,EUR,1,2.3%,1.1%
2021.11.04USDChallenger Job Cuts y y,11/4/21 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",-84.9%
2021.11.04GBPAsset Purchase Facility,11/4/21 13:00,FALSE,Asset Purchase Facility,GBP,3,875B,875B
2021.11.04GBPBOE Monetary Policy Report,11/4/21 13:00,FALSE,BOE Monetary Policy Report,GBP,3," "," "
2021.11.04GBPMPC Asset Purchase Facility Votes,11/4/21 13:00,FALSE,MPC Asset Purchase Facility Votes,GBP,3,0-2-7,0-2-7
2021.11.04GBPMPC Official Bank Rate Votes,11/4/21 13:00,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2021.11.04GBPMonetary Policy Summary,11/4/21 13:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2021.11.04GBPOfficial Bank Rate,11/4/21 13:00,FALSE,Official Bank Rate,GBP,3,0.10%,0.10%
2021.11.04CADTrade Balance,11/4/21 13:30,FALSE,Trade Balance,CAD,1,1.5B,1.5B
2021.11.04GBPBOE Gov Bailey Speaks,11/4/21 13:30,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2021.11.04USDPrelim Nonfarm Productivity q q,11/4/21 13:30,FALSE,Prelim Nonfarm Productivity q/q,USD,1,-3.2%,2.1%
2021.11.04USDPrelim Unit Labor Costs q q,11/4/21 13:30,FALSE,Prelim Unit Labor Costs q/q,USD,1,7.1%,1.3%
2021.11.04USDTrade Balance,11/4/21 13:30,FALSE,Trade Balance,USD,1,-80.1B,-72.8B
2021.11.04USDUnemployment Claims,11/4/21 13:30,FALSE,Unemployment Claims,USD,2,273K,283K
2021.11.04EURECB President Lagarde Speaks,11/4/21 14:00,FALSE,ECB President Lagarde Speaks,EUR,2," "," "
2021.11.04USDNatural Gas Storage,11/4/21 15:30,FALSE,Natural Gas Storage,USD,1,67B,87B
2021.11.04GBPMPC Member Cunliffe Speaks,11/4/21 17:50,FALSE,MPC Member Cunliffe Speaks,GBP,1," "," "
2021.11.04AUDAIG Services Index,11/4/21 22:30,FALSE,AIG Services Index,AUD,1," ",45.7

