Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.08.23AUDFlash Manufacturing PMI,8/23/22 0:00,FALSE,Flash Manufacturing PMI,AUD,1," ",55.7
2022.08.23AUDFlash Services PMI,8/23/22 0:00,FALSE,Flash Services PMI,AUD,1," ",50.9
2022.08.23JPYFlash Manufacturing PMI,8/23/22 1:30,FALSE,Flash Manufacturing PMI,JPY,1,51.0,52.1
2022.08.23JPYBOJ Core CPI y y,8/23/22 5:59,FALSE,BOJ Core CPI y/y,JPY,1,1.5%,1.6%
2022.08.23EURFrench Flash Manufacturing PMI,8/23/22 8:15,FALSE,French Flash Manufacturing PMI,EUR,2,49.0,49.5
2022.08.23EURFrench Flash Services PMI,8/23/22 8:15,FALSE,French Flash Services PMI,EUR,3,52.9,53.2
2022.08.23EURGerman Flash Manufacturing PMI,8/23/22 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,48.0,49.3
2022.08.23EURGerman Flash Services PMI,8/23/22 8:30,FALSE,German Flash Services PMI,EUR,3,49.0,49.7
2022.08.23EURFlash Manufacturing PMI,8/23/22 9:00,FALSE,Flash Manufacturing PMI,EUR,1,48.9,49.8
2022.08.23EURFlash Services PMI,8/23/22 9:00,FALSE,Flash Services PMI,EUR,1,50.5,51.2
2022.08.23GBPFlash Manufacturing PMI,8/23/22 9:30,FALSE,Flash Manufacturing PMI,GBP,3,51.0,52.1
2022.08.23GBPFlash Services PMI,8/23/22 9:30,FALSE,Flash Services PMI,GBP,3,51.5,52.6
2022.08.23GBPCBI Industrial Order Expectations,8/23/22 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,2,8
2022.08.23USDFlash Manufacturing PMI,8/23/22 14:45,FALSE,Flash Manufacturing PMI,USD,2,51.8,52.2
2022.08.23USDFlash Services PMI,8/23/22 14:45,FALSE,Flash Services PMI,USD,3,49.8,47.3
2022.08.23USDRichmond Manufacturing Index,8/23/22 14:59,FALSE,Richmond Manufacturing Index,USD,2,-3,0
2022.08.23EURConsumer Confidence,8/23/22 15:00,FALSE,Consumer Confidence,EUR,1,-28,-27
2022.08.23USDNew Home Sales,8/23/22 15:00,FALSE,New Home Sales,USD,2,574K,585K
2022.08.23AUDCB Leading Index m m,8/23/22 15:30,FALSE,CB Leading Index m/m,AUD,1," ",0.0%

