Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.05.03CNYBank Holiday,5/3/22 0:00,TRUE,Bank Holiday,CNY,4," "," "
2022.05.03EURECOFIN Meetings,5/3/22 0:00,TRUE,ECOFIN Meetings,EUR,1," "," "
2022.05.03EUREurogroup Meetings,5/3/22 0:00,TRUE,Eurogroup Meetings,EUR,1," "," "
2022.05.03JPYBank Holiday,5/3/22 0:00,TRUE,Bank Holiday,JPY,4," "," "
2022.05.03USDWards Total Vehicle Sales,5/3/22 0:00,TRUE,Wards Total Vehicle Sales,USD,1,14.2M,13.3M
2022.05.03AUDCash Rate,5/3/22 5:30,FALSE,Cash Rate,AUD,3,0.25%,0.10%
2022.05.03AUDRBA Rate Statement,5/3/22 5:30,FALSE,RBA Rate Statement,AUD,3," "," "
2022.05.03AUDRBA Gov Lowe Speaks,5/3/22 7:30,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2022.05.03EURFrench Gov Budget Balance,5/3/22 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-37.6B
2022.05.03EURGerman Unemployment Change,5/3/22 8:55,FALSE,German Unemployment Change,EUR,1,-15K,-18K
2022.05.03GBPFinal Manufacturing PMI,5/3/22 9:30,FALSE,Final Manufacturing PMI,GBP,1,55.3,55.3
2022.05.03EURPPI m m,5/3/22 10:00,FALSE,PPI m/m,EUR,1,4.9%,1.1%
2022.05.03EURUnemployment Rate,5/3/22 10:00,FALSE,Unemployment Rate,EUR,1,6.8%,6.9%
2022.05.03EURECB President Lagarde Speaks,5/3/22 14:00,FALSE,ECB President Lagarde Speaks,EUR,2," "," "
2022.05.03USDFactory Orders m m,5/3/22 15:00,FALSE,Factory Orders m/m,USD,1,1.3%,0.1%
2022.05.03USDJOLTS Job Openings,5/3/22 15:00,FALSE,JOLTS Job Openings,USD,3,11.19M,11.34M
2022.05.03NZDGDT Price Index,5/3/22 15:54,FALSE,GDT Price Index,NZD,1," ",-3.6%
2022.05.03CADGov Council Member Rogers Speaks,5/3/22 17:30,FALSE,Gov Council Member Rogers Speaks,CAD,1," "," "
2022.05.03NZDRBNZ Financial Stability Report,5/3/22 22:00,FALSE,RBNZ Financial Stability Report,NZD,2," "," "
2022.05.03AUDAIG Construction Index,5/3/22 23:30,FALSE,AIG Construction Index,AUD,1," ",56.5
2022.05.03NZDEmployment Change q q,5/3/22 23:45,FALSE,Employment Change q/q,NZD,3,0.1%,0.0%
2022.05.03NZDLabor Cost Index q q,5/3/22 23:45,FALSE,Labor Cost Index q/q,NZD,1,0.7%,0.7%
2022.05.03NZDUnemployment Rate,5/3/22 23:45,FALSE,Unemployment Rate,NZD,3,3.2%,3.2%

