Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.12.14EUREU Economic Summit,12/14/12 0:00,TRUE,EU Economic Summit,EUR,2," "," "
2012.12.14CNYCaixin Flash Manufacturing PMI,12/14/12 1:45,FALSE,Caixin Flash Manufacturing PMI,CNY,3," ",50.5
2012.12.14GBPMPC Member Weale Speaks,12/14/12 2:00,FALSE,MPC Member Weale Speaks,GBP,2," "," "
2012.12.14JPYRevised Industrial Production m m,12/14/12 4:30,FALSE,Revised Industrial Production m/m,JPY,1,1.8%,1.8%
2012.12.14EURFrench Flash Manufacturing PMI,12/14/12 8:00,FALSE,French Flash Manufacturing PMI,EUR,2,44.9,44.5
2012.12.14EURFrench Flash Services PMI,12/14/12 8:00,FALSE,French Flash Services PMI,EUR,2,45.8,45.8
2012.12.14EURGerman Flash Manufacturing PMI,12/14/12 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,47.1,46.8
2012.12.14EURGerman Flash Services PMI,12/14/12 8:30,FALSE,German Flash Services PMI,EUR,2,50.0,49.7
2012.12.14EURFlash Manufacturing PMI,12/14/12 9:00,FALSE,Flash Manufacturing PMI,EUR,2,46.6,46.2
2012.12.14EURFlash Services PMI,12/14/12 9:00,FALSE,Flash Services PMI,EUR,2,47.0,46.7
2012.12.14EURFinal CPI y y,12/14/12 10:00,FALSE,Final CPI y/y,EUR,2,2.2%,2.2%
2012.12.14EURFinal Core CPI y y,12/14/12 10:00,FALSE,Final Core CPI y/y,EUR,2,1.5%,1.5%
2012.12.14EURFinal Employment Change q q,12/14/12 10:00,FALSE,Final Employment Change q/q,EUR,1,0.0%,0.0%
2012.12.14EURECB Financial Stability Review,12/14/12 11:00,FALSE,ECB Financial Stability Review,EUR,1," "," "
2012.12.14CADManufacturing Sales m m,12/14/12 13:30,FALSE,Manufacturing Sales m/m,CAD,2,0.0%,0.0%
2012.12.14USDCPI m m,12/14/12 13:30,FALSE,CPI m/m,USD,2,-0.2%,0.1%
2012.12.14USDCPI y y,12/14/12 13:30,FALSE,CPI y/y,USD,3,1.9%,2.2%
2012.12.14USDCore CPI m m,12/14/12 13:30,FALSE,Core CPI m/m,USD,3,0.2%,0.2%
2012.12.14USDFlash Manufacturing PMI,12/14/12 14:00,FALSE,Flash Manufacturing PMI,USD,2,52.6,52.8
2012.12.14USDCapacity Utilization Rate,12/14/12 14:15,FALSE,Capacity Utilization Rate,USD,2,77.9%,77.7%
2012.12.14USDIndustrial Production m m,12/14/12 14:15,FALSE,Industrial Production m/m,USD,2,0.3%,-0.7%

