Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.09.12JPYPrelim Machine Tool Orders y y,9/12/22 6:58,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",5.5%
2022.09.12GBPConstruction Output m m,9/12/22 7:00,FALSE,Construction Output m/m,GBP,1,0.4%,-1.4%
2022.09.12GBPGDP m m,9/12/22 7:00,FALSE,GDP m/m,GBP,3,0.3%,-0.6%
2022.09.12GBPGoods Trade Balance,9/12/22 7:00,FALSE,Goods Trade Balance,GBP,1,-22.2B,-22.8B
2022.09.12GBPIndex of Services 3m 3m,9/12/22 7:00,FALSE,Index of Services 3m/3m,GBP,1,-0.2%,-0.4%
2022.09.12GBPIndustrial Production m m,9/12/22 7:00,FALSE,Industrial Production m/m,GBP,1,0.4%,-0.9%
2022.09.12GBPManufacturing Production m m,9/12/22 7:00,FALSE,Manufacturing Production m/m,GBP,1,0.3%,-1.6%
2022.09.12EURItalian Industrial Production m m,9/12/22 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.0%,-2.0%
2022.09.12GBPNIESR GDP Estimate,9/12/22 11:22,FALSE,NIESR GDP Estimate,GBP,1," ",0.0%
2022.09.12USD10-y Bond Auction,9/12/22 18:01,FALSE,10-y Bond Auction,USD,1," ",2.76|2.5
2022.09.12NZDFPI m m,9/12/22 23:45,FALSE,FPI m/m,NZD,1," ",2.1%

