Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.06.05GBPGfK Consumer Confidence,6/5/20 0:01,FALSE,GfK Consumer Confidence,GBP,1,-34,-34
2020.06.05JPYHousehold Spending y y,6/5/20 0:30,FALSE,Household Spending y/y,JPY,1,-12.8%,-6.0%
2020.06.05JPYLeading Indicators,6/5/20 6:00,FALSE,Leading Indicators,JPY,1,76.3%,84.7%
2020.06.05EURGerman Factory Orders m m,6/5/20 7:00,FALSE,German Factory Orders m/m,EUR,1,-20.0%,-15.0%
2020.06.05CHFForeign Currency Reserves,6/5/20 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",801B
2020.06.05GBPHalifax HPI m m,6/5/20 8:30,FALSE,Halifax HPI m/m,GBP,1,-0.7%,-0.6%
2020.06.05EURItalian Retail Sales m m,6/5/20 9:00,FALSE,Italian Retail Sales m/m,EUR,1,-19.0%,-21.3%
2020.06.05CADEmployment Change,6/5/20 13:30,FALSE,Employment Change,CAD,3,-500.0K,-1993.8K
2020.06.05CADUnemployment Rate,6/5/20 13:30,FALSE,Unemployment Rate,CAD,3,15.0%,13.0%
2020.06.05USDAverage Hourly Earnings m m,6/5/20 13:30,FALSE,Average Hourly Earnings m/m,USD,3,1.0%,4.7%
2020.06.05USDNon-Farm Employment Change,6/5/20 13:30,FALSE,Non-Farm Employment Change,USD,3,-7750K,-20687K
2020.06.05USDUnemployment Rate,6/5/20 13:30,FALSE,Unemployment Rate,USD,3,19.4%,14.7%
2020.06.05CADIvey PMI,6/5/20 15:00,FALSE,Ivey PMI,CAD,1,30.8,22.8
2020.06.05USDConsumer Credit m m,6/5/20 20:00,FALSE,Consumer Credit m/m,USD,1,-20.0B,-11.5B

