Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.06.20USDBank Holiday,6/20/22 0:00,TRUE,Bank Holiday,USD,4," "," "
2022.06.20GBPRightmove HPI m m,6/20/22 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",2.1%
2022.06.20EURGerman PPI m m,6/20/22 7:00,FALSE,German PPI m/m,EUR,1,1.5%,2.8%
2022.06.20GBPMPC Member Haskel Speaks,6/20/22 9:00,FALSE,MPC Member Haskel Speaks,GBP,1," "," "
2022.06.20EURGerman Buba Monthly Report,6/20/22 11:03,FALSE,German Buba Monthly Report,EUR,1," "," "
2022.06.20GBPMPC Member Mann Speaks,6/20/22 14:00,FALSE,MPC Member Mann Speaks,GBP,1," "," "
2022.06.20EURECB President Lagarde Speaks,6/20/22 16:00,FALSE,ECB President Lagarde Speaks,EUR,2," "," "
2022.06.20USDFOMC Member Bullard Speaks,6/20/22 17:45,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2022.06.20EURGerman Buba President Nagel Speaks,6/20/22 18:00,FALSE,German Buba President Nagel Speaks,EUR,1," "," "
2022.06.20NZDWestpac Consumer Sentiment,6/20/22 21:50,FALSE,Westpac Consumer Sentiment,NZD,1," ",92.1

