Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.06.01CNYBank Holiday,6/1/22 0:00,TRUE,Bank Holiday,CNY,4," "," "
2022.06.01USDWards Total Vehicle Sales,6/1/22 0:00,TRUE,Wards Total Vehicle Sales,USD,1,13.6M,14.3M
2022.06.01GBPBRC Shop Price Index y y,6/1/22 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",2.7%
2022.06.01JPYCapital Spending q y,6/1/22 0:50,FALSE,Capital Spending q/y,JPY,1,3.7%,4.3%
2022.06.01JPYFinal Manufacturing PMI,6/1/22 1:30,FALSE,Final Manufacturing PMI,JPY,1,53.2,53.2
2022.06.01AUDGDP q q,6/1/22 2:30,FALSE,GDP q/q,AUD,3,0.6%,3.6%
2022.06.01CNYCaixin Manufacturing PMI,6/1/22 2:45,FALSE,Caixin Manufacturing PMI,CNY,1,49.1,46.0
2022.06.01EURGerman Retail Sales m m,6/1/22 7:00,FALSE,German Retail Sales m/m,EUR,1,-0.5%,0.9%
2022.06.01GBPNationwide HPI m m,6/1/22 7:00,FALSE,Nationwide HPI m/m,GBP,1,0.6%,0.4%
2022.06.01AUDCommodity Prices y y,6/1/22 7:30,FALSE,Commodity Prices y/y,AUD,1," ",40.3%
2022.06.01EURSpanish Manufacturing PMI,6/1/22 8:15,FALSE,Spanish Manufacturing PMI,EUR,1,51.9,53.3
2022.06.01CHFManufacturing PMI,6/1/22 8:30,FALSE,Manufacturing PMI,CHF,1,61.2,62.5
2022.06.01EURItalian Manufacturing PMI,6/1/22 8:45,FALSE,Italian Manufacturing PMI,EUR,1,53.5,54.5
2022.06.01EURFrench Final Manufacturing PMI,6/1/22 8:50,FALSE,French Final Manufacturing PMI,EUR,1,54.5,54.5
2022.06.01EURGerman Final Manufacturing PMI,6/1/22 8:55,FALSE,German Final Manufacturing PMI,EUR,1,54.7,54.7
2022.06.01EURFinal Manufacturing PMI,6/1/22 9:00,FALSE,Final Manufacturing PMI,EUR,1,54.4,54.4
2022.06.01EURItalian Monthly Unemployment Rate,6/1/22 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,8.3%,8.4%
2022.06.01GBPFinal Manufacturing PMI,6/1/22 9:30,FALSE,Final Manufacturing PMI,GBP,1,54.6,54.6
2022.06.01EURUnemployment Rate,6/1/22 10:00,FALSE,Unemployment Rate,EUR,1,6.8%,6.8%
2022.06.01EURECB President Lagarde Speaks,6/1/22 12:00,FALSE,ECB President Lagarde Speaks,EUR,2," "," "
2022.06.01CADManufacturing PMI,6/1/22 14:30,FALSE,Manufacturing PMI,CAD,1," ",56.2
2022.06.01USDFinal Manufacturing PMI,6/1/22 14:45,FALSE,Final Manufacturing PMI,USD,1,57.5,57.5
2022.06.01EURFrench Gov Budget Balance,6/1/22 14:49,FALSE,French Gov Budget Balance,EUR,1," ",-38.3B
2022.06.01CADBOC Rate Statement,6/1/22 15:00,FALSE,BOC Rate Statement,CAD,3," "," "
2022.06.01CADOvernight Rate,6/1/22 15:00,FALSE,Overnight Rate,CAD,3,1.50%,1.00%
2022.06.01USDConstruction Spending m m,6/1/22 15:00,FALSE,Construction Spending m/m,USD,1,0.7%,0.3%
2022.06.01USDISM Manufacturing PMI,6/1/22 15:00,FALSE,ISM Manufacturing PMI,USD,3,54.4,55.4
2022.06.01USDISM Manufacturing Prices,6/1/22 15:00,FALSE,ISM Manufacturing Prices,USD,1,80.6,84.6
2022.06.01USDJOLTS Job Openings,6/1/22 15:00,FALSE,JOLTS Job Openings,USD,3,11.29M,11.86M
2022.06.01USDFOMC Member Williams Speaks,6/1/22 16:30,FALSE,FOMC Member Williams Speaks,USD,1," "," "
2022.06.01USDFOMC Member Bullard Speaks,6/1/22 18:00,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2022.06.01USDBeige Book,6/1/22 19:00,FALSE,Beige Book,USD,1," "," "
2022.06.01NZDOverseas Trade Index q q,6/1/22 23:45,FALSE,Overseas Trade Index q/q,NZD,1,1.3%,-0.9%

