Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.03.29JPYUnemployment Rate,3/29/22 0:30,FALSE,Unemployment Rate,JPY,1,2.8%,2.8%
2022.03.29JPYBOJ Summary of Opinions,3/29/22 0:50,FALSE,BOJ Summary of Opinions,JPY,1," "," "
2022.03.29AUDRetail Sales m m,3/29/22 1:30,FALSE,Retail Sales m/m,AUD,1,0.9%,1.8%
2022.03.29EURGerman GfK Consumer Climate,3/29/22 7:00,FALSE,German GfK Consumer Climate,EUR,1,-14.6,-8.5
2022.03.29EURGerman Import Prices m m,3/29/22 7:00,FALSE,German Import Prices m/m,EUR,1,1.5%,4.3%
2022.03.29AUDAnnual Budget Release,3/29/22 9:30,FALSE,Annual Budget Release,AUD,2," "," "
2022.03.29GBPM4 Money Supply m m,3/29/22 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.2%,0.1%
2022.03.29GBPMortgage Approvals,3/29/22 9:30,FALSE,Mortgage Approvals,GBP,1,75K,74K
2022.03.29GBPNet Lending to Individuals m m,3/29/22 9:30,FALSE,Net Lending to Individuals m/m,GBP,1,6.2B,6.1B
2022.03.29GBPBOE Quarterly Bulletin,3/29/22 12:00,FALSE,BOE Quarterly Bulletin,GBP,1," "," "
2022.03.29USDFOMC Member Williams Speaks,3/29/22 14:00,FALSE,FOMC Member Williams Speaks,USD,1," "," "
2022.03.29USDHPI m m,3/29/22 14:00,FALSE,HPI m/m,USD,1,1.2%,1.3%
2022.03.29USDS&P CS Composite-20 HPI y y,3/29/22 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,18.6%,18.6%
2022.03.29USDCB Consumer Confidence,3/29/22 15:00,FALSE,CB Consumer Confidence,USD,2,106.9,105.7
2022.03.29USDJOLTS Job Openings,3/29/22 15:00,FALSE,JOLTS Job Openings,USD,3,11.00M,11.28M
2022.03.29CHFGov Board Member Zurbrugg Speaks,3/29/22 17:30,FALSE,Gov Board Member Zurbrugg Speaks,CHF,2," "," "
2022.03.29NZDBuilding Consents m m,3/29/22 22:45,FALSE,Building Consents m/m,NZD,1," ",-8.7%

