Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.05.07JPYMonetary Base y y,5/7/20 0:50,FALSE,Monetary Base y/y,JPY,1,4.5%,2.8%
2020.05.07AUDTrade Balance,5/7/20 2:30,FALSE,Trade Balance,AUD,3,6.40B,3.87B
2020.05.07CNYCaixin Services PMI,5/7/20 2:45,FALSE,Caixin Services PMI,CNY,2,50.1,43.0
2020.05.07NZDInflation Expectations q q,5/7/20 4:00,FALSE,Inflation Expectations q/q,NZD,3," ",1.93%
2020.05.07CNYTrade Balance,5/7/20 4:01,FALSE,Trade Balance,CNY,3,82B,139B
2020.05.07CNYUSD-Denominated Trade Balance,5/7/20 4:02,FALSE,USD-Denominated Trade Balance,CNY,2,9.1B,19.9B
2020.05.07CHFUnemployment Rate,5/7/20 6:45,FALSE,Unemployment Rate,CHF,1,3.4%,2.9%
2020.05.07EURGerman Industrial Production m m,5/7/20 7:00,FALSE,German Industrial Production m/m,EUR,1,-7.3%,0.3%
2020.05.07GBPAsset Purchase Facility,5/7/20 7:00,FALSE,Asset Purchase Facility,GBP,1,645B,645B
2020.05.07GBPBOE Financial Stability Report,5/7/20 7:00,FALSE,BOE Financial Stability Report,GBP,1," "," "
2020.05.07GBPBOE Monetary Policy Report,5/7/20 7:00,FALSE,BOE Monetary Policy Report,GBP,3," "," "
2020.05.07GBPFPC Meeting Minutes,5/7/20 7:00,FALSE,FPC Meeting Minutes,GBP,1," "," "
2020.05.07GBPFPC Statement,5/7/20 7:00,FALSE,FPC Statement,GBP,1," "," "
2020.05.07GBPMPC Asset Purchase Facility Votes,5/7/20 7:00,FALSE,MPC Asset Purchase Facility Votes,GBP,1,0-0-9,0-0-9
2020.05.07GBPMPC Official Bank Rate Votes,5/7/20 7:00,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2020.05.07GBPMonetary Policy Summary,5/7/20 7:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2020.05.07GBPOfficial Bank Rate,5/7/20 7:00,FALSE,Official Bank Rate,GBP,3,0.10%,0.10%
2020.05.07EURFrench Industrial Production m m,5/7/20 7:45,FALSE,French Industrial Production m/m,EUR,1,-12.7%,0.8%
2020.05.07EURFrench Prelim Private Payrolls q q,5/7/20 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,1,-0.3%,0.5%
2020.05.07EURFrench Trade Balance,5/7/20 7:45,FALSE,French Trade Balance,EUR,1,-4.6B,-5.0B
2020.05.07CHFForeign Currency Reserves,5/7/20 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",763B
2020.05.07GBPHalifax HPI m m,5/7/20 8:30,FALSE,Halifax HPI m/m,GBP,1,-0.3%,-0.3%
2020.05.07EURGerman Buba President Weidmann Speaks,5/7/20 9:00,FALSE,German Buba President Weidmann Speaks,EUR,1," "," "
2020.05.07EURItalian Retail Sales m m,5/7/20 9:07,FALSE,Italian Retail Sales m/m,EUR,1,-14.9%,0.9%
2020.05.07GBPBOE Gov Bailey Speaks,5/7/20 10:00,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2020.05.07EURFrench 10-y Bond Auction,5/7/20 10:04,FALSE,French 10-y Bond Auction,EUR,1," ",0.04|2.7
2020.05.07USDChallenger Job Cuts y y,5/7/20 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",266.9%
2020.05.07USDPrelim Nonfarm Productivity q q,5/7/20 13:30,FALSE,Prelim Nonfarm Productivity q/q,USD,1,-5.4%,1.2%
2020.05.07USDPrelim Unit Labor Costs q q,5/7/20 13:30,FALSE,Prelim Unit Labor Costs q/q,USD,1,4.3%,0.9%
2020.05.07USDUnemployment Claims,5/7/20 13:30,FALSE,Unemployment Claims,USD,3,3000K,3846K
2020.05.07CADIvey PMI,5/7/20 15:00,FALSE,Ivey PMI,CAD,1,24.3,26.0
2020.05.07EURECB President Lagarde Speaks,5/7/20 15:00,FALSE,ECB President Lagarde Speaks,EUR,3," "," "
2020.05.07USDNatural Gas Storage,5/7/20 15:30,FALSE,Natural Gas Storage,USD,1,112B,70B
2020.05.07USDConsumer Credit m m,5/7/20 20:00,FALSE,Consumer Credit m/m,USD,1,14.9B,19.9B
2020.05.07USDFOMC Member Harker Speaks,5/7/20 21:00,FALSE,FOMC Member Harker Speaks,USD,1," "," "

