Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.08.03AllOPEC-JMMC Meetings,8/3/22 0:00,TRUE,OPEC-JMMC Meetings,All,2," "," "
2022.08.03NZDANZ Commodity Prices m m,8/3/22 2:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",-0.4%
2022.08.03AUDRetail Sales m m,8/3/22 2:30,FALSE,Retail Sales m/m,AUD,1,0.2%,0.2%
2022.08.03CNYCaixin Services PMI,8/3/22 2:45,FALSE,Caixin Services PMI,CNY,1,54.0,54.5
2022.08.03EURGerman Trade Balance,8/3/22 7:00,FALSE,German Trade Balance,EUR,1,0.1B,0.8B
2022.08.03CHFCPI m m,8/3/22 7:30,FALSE,CPI m/m,CHF,3,-0.1%,0.5%
2022.08.03EURSpanish Services PMI,8/3/22 8:15,FALSE,Spanish Services PMI,EUR,2,52.0,54.0
2022.08.03EURItalian Services PMI,8/3/22 8:45,FALSE,Italian Services PMI,EUR,1,50.1,51.6
2022.08.03EURFrench Final Services PMI,8/3/22 8:50,FALSE,French Final Services PMI,EUR,1,52.1,52.1
2022.08.03EURGerman Final Services PMI,8/3/22 8:55,FALSE,German Final Services PMI,EUR,1,49.2,49.2
2022.08.03EURFinal Services PMI,8/3/22 9:00,FALSE,Final Services PMI,EUR,1,50.6,50.6
2022.08.03EURItalian Retail Sales m m,8/3/22 9:00,FALSE,Italian Retail Sales m/m,EUR,1,1.0%,2.0%
2022.08.03GBPFinal Services PMI,8/3/22 9:30,FALSE,Final Services PMI,GBP,1,53.3,53.3
2022.08.03EURPPI m m,8/3/22 10:00,FALSE,PPI m/m,EUR,1,1.0%,0.5%
2022.08.03EURRetail Sales m m,8/3/22 10:00,FALSE,Retail Sales m/m,EUR,1,0.0%,0.4%
2022.08.03EURFrench Gov Budget Balance,8/3/22 12:31,FALSE,French Gov Budget Balance,EUR,1," ",-82.3B
2022.08.03USDFinal Services PMI,8/3/22 14:45,FALSE,Final Services PMI,USD,1,47.0,47.0
2022.08.03USDFactory Orders m m,8/3/22 15:00,FALSE,Factory Orders m/m,USD,1,1.3%,1.8%
2022.08.03USDISM Services PMI,8/3/22 15:00,FALSE,ISM Services PMI,USD,3,53.5,55.3
2022.08.03USDCrude Oil Inventories,8/3/22 15:30,FALSE,Crude Oil Inventories,USD,1,-1.4M,-4.5M

