Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.03.18AUDMI Leading Index m m,3/18/20 0:30,FALSE,MI Leading Index m/m,AUD,1," ",0.0%
2020.03.18JPYTrade Balance,3/18/20 0:50,FALSE,Trade Balance,JPY,1,0.54T,-0.08T
2020.03.18AUDRetail Sales m m,3/18/20 1:30,FALSE,Retail Sales m/m,AUD,3," ",-0.3%
2020.03.18EURFinal CPI y y,3/18/20 11:00,FALSE,Final CPI y/y,EUR,1,1.2%,1.2%
2020.03.18EURFinal Core CPI y y,3/18/20 11:00,FALSE,Final Core CPI y/y,EUR,1,1.2%,1.2%
2020.03.18EURTrade Balance,3/18/20 11:00,FALSE,Trade Balance,EUR,1,19.3B,21.5B
2020.03.18EURItalian Trade Balance,3/18/20 11:03,FALSE,Italian Trade Balance,EUR,1,4.23B,5.01B
2020.03.18EURGerman 30-y Bond Auction,3/18/20 11:37,FALSE,German 30-y Bond Auction,EUR,1," ",0.07|1.1
2020.03.18CADCPI m m,3/18/20 13:30,FALSE,CPI m/m,CAD,3,0.4%,0.3%
2020.03.18CADCore CPI m m,3/18/20 13:30,FALSE,Core CPI m/m,CAD,1," ",0.4%
2020.03.18USDBuilding Permits,3/18/20 13:30,FALSE,Building Permits,USD,2,1.50M,1.55M
2020.03.18USDHousing Starts,3/18/20 13:30,FALSE,Housing Starts,USD,1,1.51M,1.62M
2020.03.18CADCommon CPI y y,3/18/20 13:32,FALSE,Common CPI y/y,CAD,2,1.8%,1.8%
2020.03.18CADMedian CPI y y,3/18/20 13:32,FALSE,Median CPI y/y,CAD,2,2.2%,2.1%
2020.03.18CADTrimmed CPI y y,3/18/20 13:32,FALSE,Trimmed CPI y/y,CAD,2,2.1%,2.1%
2020.03.18USDCrude Oil Inventories,3/18/20 15:30,FALSE,Crude Oil Inventories,USD,1,3.5M,7.7M
2020.03.18CADBOC Gov Poloz Speaks,3/18/20 16:51,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2020.03.18USDPresident Trump Speaks,3/18/20 17:07,FALSE,President Trump Speaks,USD,3," "," "
2020.03.18NZDGDP q q,3/18/20 22:45,FALSE,GDP q/q,NZD,3,0.5%,0.8%

