Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.11.04AUDRBA Monetary Policy Statement,11/4/16 1:30,FALSE,RBA Monetary Policy Statement,AUD,3," "," "
2016.11.04AUDRetail Sales m m,11/4/16 1:30,FALSE,Retail Sales m/m,AUD,3,0.4%,0.5%
2016.11.04CADBOC Gov Poloz Speaks,11/4/16 1:35,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2016.11.04EURSpanish Services PMI,11/4/16 9:15,FALSE,Spanish Services PMI,EUR,1,55.2,54.7
2016.11.04EURItalian Services PMI,11/4/16 9:45,FALSE,Italian Services PMI,EUR,1,51.6,50.7
2016.11.04EURFrench Final Services PMI,11/4/16 9:50,FALSE,French Final Services PMI,EUR,1,52.1,52.1
2016.11.04EURGerman Final Services PMI,11/4/16 9:55,FALSE,German Final Services PMI,EUR,1,54.1,54.1
2016.11.04EURFinal Services PMI,11/4/16 10:00,FALSE,Final Services PMI,EUR,1,53.5,53.5
2016.11.04EURPPI m m,11/4/16 11:00,FALSE,PPI m/m,EUR,1,0.0%,-0.2%
2016.11.04CADEmployment Change,11/4/16 13:30,FALSE,Employment Change,CAD,3,-10.0K,67.2K
2016.11.04CADTrade Balance,11/4/16 13:30,FALSE,Trade Balance,CAD,2,-1.7B,-2.0B
2016.11.04CADUnemployment Rate,11/4/16 13:30,FALSE,Unemployment Rate,CAD,3,7.0%,7.0%
2016.11.04USDAverage Hourly Earnings m m,11/4/16 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.3%,0.3%
2016.11.04USDNon-Farm Employment Change,11/4/16 13:30,FALSE,Non-Farm Employment Change,USD,3,174K,191K
2016.11.04USDTrade Balance,11/4/16 13:30,FALSE,Trade Balance,USD,2,-37.5B,-40.5B
2016.11.04USDUnemployment Rate,11/4/16 13:30,FALSE,Unemployment Rate,USD,3,4.9%,5.0%
2016.11.04CADIvey PMI,11/4/16 15:00,FALSE,Ivey PMI,CAD,2,56.2,58.4
2016.11.04GBPMPC Member Forbes Speaks,11/4/16 15:45,FALSE,MPC Member Forbes Speaks,GBP,2," "," "
2016.11.04USDFOMC Member Fischer Speaks,11/4/16 21:00,FALSE,FOMC Member Fischer Speaks,USD,2," "," "

