Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.08.06NZDInflation Expectations q q,8/6/20 4:00,FALSE,Inflation Expectations q/q,NZD,3," ",1.24%
2020.08.06EURGerman Factory Orders m m,8/6/20 7:00,FALSE,German Factory Orders m/m,EUR,1,10.3%,10.4%
2020.08.06GBPAsset Purchase Facility,8/6/20 7:00,FALSE,Asset Purchase Facility,GBP,1,745B,745B
2020.08.06GBPBOE Financial Stability Report,8/6/20 7:00,FALSE,BOE Financial Stability Report,GBP,1," "," "
2020.08.06GBPBOE Monetary Policy Report,8/6/20 7:00,FALSE,BOE Monetary Policy Report,GBP,3," "," "
2020.08.06GBPFPC Meeting Minutes,8/6/20 7:00,FALSE,FPC Meeting Minutes,GBP,1," "," "
2020.08.06GBPFPC Statement,8/6/20 7:00,FALSE,FPC Statement,GBP,1," "," "
2020.08.06GBPMPC Asset Purchase Facility Votes,8/6/20 7:00,FALSE,MPC Asset Purchase Facility Votes,GBP,2,0-0-9,8-0-1
2020.08.06GBPMPC Official Bank Rate Votes,8/6/20 7:00,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2020.08.06GBPMonetary Policy Summary,8/6/20 7:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2020.08.06GBPOfficial Bank Rate,8/6/20 7:00,FALSE,Official Bank Rate,GBP,3,0.10%,0.10%
2020.08.06EURItalian Industrial Production m m,8/6/20 9:00,FALSE,Italian Industrial Production m/m,EUR,1,5.6%,41.6%
2020.08.06GBPConstruction PMI,8/6/20 9:30,FALSE,Construction PMI,GBP,1,57.0,55.3
2020.08.06EURSpanish 10-y Bond Auction,8/6/20 9:56,FALSE,Spanish 10-y Bond Auction,EUR,1," ",0.27|2.7
2020.08.06GBPBOE Gov Bailey Speaks,8/6/20 10:00,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2020.08.06EURFrench 10-y Bond Auction,8/6/20 10:01,FALSE,French 10-y Bond Auction,EUR,1," ",-0.09|2.7
2020.08.06USDChallenger Job Cuts y y,8/6/20 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",305.5%
2020.08.06USDUnemployment Claims,8/6/20 13:30,FALSE,Unemployment Claims,USD,2,1410K,1435K
2020.08.06USDFOMC Member Kaplan Speaks,8/6/20 15:00,FALSE,FOMC Member Kaplan Speaks,USD,1," "," "
2020.08.06USDNatural Gas Storage,8/6/20 15:30,FALSE,Natural Gas Storage,USD,1,31B,26B
2020.08.06AUDAIG Services Index,8/6/20 23:30,FALSE,AIG Services Index,AUD,1," ",31.5

