Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.02.26JPYBOJ Core CPI y y,2/26/19 5:00,FALSE,BOJ Core CPI y/y,JPY,1,0.6%,0.4%
2019.02.26EURGerman GfK Consumer Climate,2/26/19 7:00,FALSE,German GfK Consumer Climate,EUR,1,10.8,10.8
2019.02.26GBPMonetary Policy Report Hearings,2/26/19 10:00,FALSE,Monetary Policy Report Hearings,GBP,3," "," "
2019.02.26USDBuilding Permits,2/26/19 13:30,FALSE,Building Permits,USD,1,1.29M,1.32M
2019.02.26USDHousing Starts,2/26/19 13:30,FALSE,Housing Starts,USD,1,1.25M,1.21M
2019.02.26CADCorporate Profits q q,2/26/19 13:33,FALSE,Corporate Profits q/q,CAD,1," ",3.9%
2019.02.26USDHPI m m,2/26/19 14:00,FALSE,HPI m/m,USD,1,0.3%,0.4%
2019.02.26USDS&P CS Composite-20 HPI y y,2/26/19 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,4.5%,4.6%
2019.02.26USDFed Chair Powell Testifies,2/26/19 14:45,FALSE,Fed Chair Powell Testifies,USD,3," "," "
2019.02.26USDRichmond Manufacturing Index,2/26/19 14:59,FALSE,Richmond Manufacturing Index,USD,1,6,-2
2019.02.26USDCB Consumer Confidence,2/26/19 15:00,FALSE,CB Consumer Confidence,USD,3,124.8,121.7
2019.02.26GBPHigh Street Lending,2/26/19 16:42,FALSE,High Street Lending,GBP,1,38.5K,39.4K
2019.02.26NZDTrade Balance,2/26/19 21:45,FALSE,Trade Balance,NZD,2,-300M,12M

