Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.10.09AllG20 Meetings,10/9/14 0:00,TRUE,G20 Meetings,All,2," "," "
2014.10.09GBPRICS House Price Balance,10/9/14 0:01,FALSE,RICS House Price Balance,GBP,1,38%,39%
2014.10.09JPYCore Machinery Orders m m,10/9/14 0:50,FALSE,Core Machinery Orders m/m,JPY,2,1.1%,3.5%
2014.10.09AUDEmployment Change,10/9/14 1:30,FALSE,Employment Change,AUD,3,17.6K,32.1K
2014.10.09AUDUnemployment Rate,10/9/14 1:30,FALSE,Unemployment Rate,AUD,3,6.1%,6.0%
2014.10.09EURGerman Trade Balance,10/9/14 7:00,FALSE,German Trade Balance,EUR,1,18.4B,22.2B
2014.10.09JPYPrelim Machine Tool Orders y y,10/9/14 7:00,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",35.5%
2014.10.09EURFrench Trade Balance,10/9/14 7:45,FALSE,French Trade Balance,EUR,1,-5.7B,-5.5B
2014.10.09EURECB Monthly Bulletin,10/9/14 9:00,FALSE,ECB Monthly Bulletin,EUR,1," "," "
2014.10.09GBPAsset Purchase Facility,10/9/14 12:00,FALSE,Asset Purchase Facility,GBP,3,375B,375B
2014.10.09GBPOfficial Bank Rate,10/9/14 12:00,FALSE,Official Bank Rate,GBP,3,0.50%,0.50%
2014.10.09CADNHPI m m,10/9/14 13:30,FALSE,NHPI m/m,CAD,2,0.2%,0.0%
2014.10.09USDUnemployment Claims,10/9/14 13:30,FALSE,Unemployment Claims,USD,3,291K,288K
2014.10.09USDFinal Wholesale Inventories m m,10/9/14 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.3%,0.3%
2014.10.09USDNatural Gas Storage,10/9/14 15:30,FALSE,Natural Gas Storage,USD,1,108B,112B
2014.10.09EURECB President Draghi Speaks,10/9/14 16:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2014.10.09USD30-y Bond Auction,10/9/14 18:01,FALSE,30-y Bond Auction,USD,1," ",3.24|2.7
2014.10.09USDFOMC Member Tarullo Speaks,10/9/14 18:10,FALSE,FOMC Member Tarullo Speaks,USD,1," "," "
2014.10.09USDFOMC Member Fischer Speaks,10/9/14 18:30,FALSE,FOMC Member Fischer Speaks,USD,2," "," "

