Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.11.26USDFed Chair Powell Speaks,11/26/19 0:00,FALSE,Fed Chair Powell Speaks,USD,3," "," "
2019.11.26JPYBOJ Core CPI y y,11/26/19 5:00,FALSE,BOJ Core CPI y/y,JPY,1,0.4%,0.3%
2019.11.26EURGerman GfK Consumer Climate,11/26/19 7:00,FALSE,German GfK Consumer Climate,EUR,1,9.7,9.6
2019.11.26AUDRBA Gov Lowe Speaks,11/26/19 9:05,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2019.11.26GBPHigh Street Lending,11/26/19 9:30,FALSE,High Street Lending,GBP,1,43.1K,42.2K
2019.11.26CADCorporate Profits q q,11/26/19 13:30,FALSE,Corporate Profits q/q,CAD,1," ",5.2%
2019.11.26USDGoods Trade Balance,11/26/19 13:30,FALSE,Goods Trade Balance,USD,1,-71.3B,-70.5B
2019.11.26USDPrelim Wholesale Inventories m m,11/26/19 13:30,FALSE,Prelim Wholesale Inventories m/m,USD,1,0.2%,-0.4%
2019.11.26USDHPI m m,11/26/19 14:00,FALSE,HPI m/m,USD,1,0.5%,0.2%
2019.11.26USDS&P CS Composite-20 HPI y y,11/26/19 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,2.1%,2.0%
2019.11.26USDRichmond Manufacturing Index,11/26/19 14:59,FALSE,Richmond Manufacturing Index,USD,2,6,8
2019.11.26USDCB Consumer Confidence,11/26/19 15:00,FALSE,CB Consumer Confidence,USD,3,126.9,126.1
2019.11.26USDNew Home Sales,11/26/19 15:00,FALSE,New Home Sales,USD,1,708K,738K
2019.11.26USDFOMC Member Brainard Speaks,11/26/19 18:00,FALSE,FOMC Member Brainard Speaks,USD,1," "," "
2019.11.26NZDRBNZ Financial Stability Report,11/26/19 20:00,FALSE,RBNZ Financial Stability Report,NZD,2," "," "
2019.11.26NZDTrade Balance,11/26/19 21:45,FALSE,Trade Balance,NZD,1,-1000M,-1319M
2019.11.26NZDRBNZ Gov Orr Speaks,11/26/19 22:00,FALSE,RBNZ Gov Orr Speaks,NZD,3," "," "

