Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.03.26JPYBOJ Summary of Opinions,3/26/19 0:50,FALSE,BOJ Summary of Opinions,JPY,1," "," "
2019.03.26JPYSPPI y y,3/26/19 0:50,FALSE,SPPI y/y,JPY,1,1.2%,1.0%
2019.03.26USDFOMC Member Rosengren Speaks,3/26/19 1:30,FALSE,FOMC Member Rosengren Speaks,USD,2," "," "
2019.03.26JPYBOJ Core CPI y y,3/26/19 6:07,FALSE,BOJ Core CPI y/y,JPY,1,0.5%,0.5%
2019.03.26EURGerman GfK Consumer Climate,3/26/19 8:00,FALSE,German GfK Consumer Climate,EUR,1,10.8,10.7
2019.03.26GBPHigh Street Lending,3/26/19 10:30,FALSE,High Street Lending,GBP,1,39.4K,39.6K
2019.03.26USDFOMC Member Evans Speaks,3/26/19 11:30,FALSE,FOMC Member Evans Speaks,USD,2," "," "
2019.03.26GBPMPC Member Broadbent Speaks,3/26/19 12:00,FALSE,MPC Member Broadbent Speaks,GBP,2," "," "
2019.03.26USDBuilding Permits,3/26/19 13:30,FALSE,Building Permits,USD,2,1.32M,1.32M
2019.03.26USDHousing Starts,3/26/19 13:30,FALSE,Housing Starts,USD,1,1.22M,1.27M
2019.03.26USDHPI m m,3/26/19 14:00,FALSE,HPI m/m,USD,1,0.4%,0.3%
2019.03.26USDS&P CS Composite-20 HPI y y,3/26/19 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,4.3%,4.1%
2019.03.26USDRichmond Manufacturing Index,3/26/19 14:59,FALSE,Richmond Manufacturing Index,USD,1,12,16
2019.03.26USDCB Consumer Confidence,3/26/19 15:00,FALSE,CB Consumer Confidence,USD,3,132.1,131.4

