Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.05.05EUREurogroup Meetings,5/5/14 0:00,TRUE,Eurogroup Meetings,EUR,2," "," "
2014.05.05GBPBank Holiday,5/5/14 0:00,TRUE,Bank Holiday,GBP,4," "," "
2014.05.05JPYBank Holiday,5/5/14 0:00,TRUE,Bank Holiday,JPY,4," "," "
2014.05.05AUDAIG Services Index,5/5/14 0:25,FALSE,AIG Services Index,AUD,1," ",48.9
2014.05.05AUDMI Inflation Gauge m m,5/5/14 1:30,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.2%
2014.05.05AUDANZ Job Advertisements m m,5/5/14 2:30,FALSE,ANZ Job Advertisements m/m,AUD,2," ",1.4%
2014.05.05AUDBuilding Approvals m m,5/5/14 2:30,FALSE,Building Approvals m/m,AUD,3,1.3%,-5.4%
2014.05.05CNYCaixin Manufacturing PMI,5/5/14 2:45,FALSE,Caixin Manufacturing PMI,CNY,3,48.4,48.3
2014.05.05EURSentix Investor Confidence,5/5/14 9:30,FALSE,Sentix Investor Confidence,EUR,1,14.2,14.1
2014.05.05EUREU Economic Forecasts,5/5/14 10:00,FALSE,EU Economic Forecasts,EUR,2," "," "
2014.05.05EURPPI m m,5/5/14 10:00,FALSE,PPI m/m,EUR,1,-0.2%,-0.2%
2014.05.05USDFinal Services PMI,5/5/14 14:45,FALSE,Final Services PMI,USD,1,54.2,54.2
2014.05.05USDISM Services PMI,5/5/14 15:00,FALSE,ISM Services PMI,USD,3,54.3,53.1
2014.05.05USDLoan Officer Survey,5/5/14 19:00,FALSE,Loan Officer Survey,USD,1," "," "

